ts,state,d_min_mm,v_mps,ttc_s
1760258214.591,SAFE,,0.0,
1760258214.762,SAFE,3258.5,0.0,0.0
1760258214.936,SAFE,3258.5,0.0,0.0
1760258215.111,SAFE,3258.5,0.0,0.0
1760258215.284,SAFE,3259.5,0.0,0.0
1760258215.458,SAFE,3259.5,0.0,0.0
1760258215.623,SAFE,3258.0,0.0,0.0
1760258215.794,SAFE,3258.0,0.0,0.0
1760258215.957,SAFE,3258.0,0.0,0.0
1760258216.125,SAFE,3259.75,0.0,0.0
1760258216.293,SAFE,3259.25,0.0,0.0
1760258216.464,SAFE,3259.75,0.0,0.0
