ts,state,d_min_mm,v_mps,ttc_s
1760204746.135,SAFE,,,
1760204748.282,SAFE,3818.0,,
1760204748.470,SAFE,3817.75,,
1760204748.659,SAFE,3817.5,,
1760204748.847,SAFE,3817.5,,
1760204749.030,SAFE,3817.5,,
1760204749.208,SAFE,3817.5,,
1760204749.389,SAFE,3817.5,,
1760204749.572,SAFE,3817.5,,
1760204749.745,SAFE,3818.5,,
1760204749.926,SAFE,3818.5,,
1760204750.104,SAFE,3818.5,,
1760204750.283,SAFE,3817.0,,
1760204750.458,SAFE,3817.0,,
1760204750.629,SAFE,3817.0,,
1760204750.812,SAFE,3817.75,,
